Michelle Bowen-Ziecheck,,film student,"Laurel, Maryland"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3735,2000-11-24,1800,4800,1599,4800,20,6,1,0/0,0,W,-3201,345,746
#3734,2000-11-23,3000,8700,8400,8300,24,5,0,2/2,1800,W,-300,400,825
