Kevin Rainforth,,substance abuse counselor,"Orchard Park, New York"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5666,2009-04-06,-200,600,1,600,5,4,2,0/0,0,W,-599,086,714
#5665,2009-04-03,7800,16000,16000,14800,22,3,2,2/2,3800,R,0,383,762
