Jake Maeroff,,law student,"Plantation, Florida"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4141,2002-09-09,4800,12000,18799,12000,14,3,0,0/0,0,R,6799,259,857
#4140,2002-09-06,3200,33200,41201,16400,20,2,1,2/2,20000,R,8001,350,873
