Dave Adler,,astronomer,"Columbia, Maryland"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3503,1999-11-24,1200,3000,199,3000,16,7,1,0/0,0,W,-2801,276,810
#3502,1999-11-23,1600,3000,5500,3900,11,1,3,0/1,-900,R,2500,203,683
