Aiden Pink,,freshman,"St. Louis Park, Minnesota"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5282,2007-07-24,11000,16200,0,12400,20,4,2,1/1,4800,W,-16200,339,905
#5277,2007-07-17,10600,23400,24013,22000,27,0,3,1/1,2000,R,613,475,921
