Leland Graham III,,research specialist and project coordinator,"Rock Hill, South Carolina"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5640,2009-02-27,1800,16800,1199,10600,17,1,2,1/1,7000,W,-15601,288,810
#5639,2009-02-26,11200,25400,23400,19200,25,3,1,3/3,10000,W,-2000,410,825
#5638,2009-02-25,5400,19800,25000,17400,26,4,1,1/1,4000,R,5200,458,778
