Bonnie Clair,,attorney,"St. Louis, Missouri"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4946,2006-02-27,4600,14200,399,14200,14,0,3,1/1,1000,W,-13801,237,841
#4945,2006-02-24,2200,9800,11150,9800,13,3,2,0/0,0,R,1350,241,667
#4944,2006-02-23,5300,13900,16401,14800,22,5,1,1/2,-300,R,2501,383,810
