Jay Mann,,animal control dispacher,"Anaheim, California"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#65,1984-12-07,1300,5800,1000,6600,21,7,4,1/2,-500,W,-4800,350,746
#64,1984-12-06,1000,2900,5400,3600,17,6,3,0/1,-700,R,2500,305,698
