Katie Proctor,,stay-at-home mom,"Hendersonville, North Carolina"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6225,2011-10-14,5000,12200,2200,11600,25,5,0,1/1,1400,W,-10000,424,905
#6224,2011-10-13,12400,32400,24800,30200,34,0,3,2/2,3600,W,-7600,567,889
#6223,2011-10-12,3600,17600,26401,17600,20,1,4,0/0,0,R,8801,362,905
