Geoff Moore,,screenwriter,"Los Angeles, California"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5583,2008-12-10,7000,15200,8199,15400,23,4,1,1/1,1000,W,-7001,390,841
#5582,2008-12-09,10200,23600,37200,27000,34,3,1,1/2,-1400,R,13600,583,905
#5581,2008-12-08,5900,11500,18001,10000,16,2,3,2/2,3100,R,6501,283,841
