Kyle Pope,,software entrepreneur,"Odenton, Maryland"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4211,2002-12-16,2800,2800,5600,7600,17,8,1,0/1,-4800,R,2800,305,778
#4210,2002-12-13,7600,23200,33200,10400,17,2,1,2/2,14600,R,10000,300,762
