David Javerbaum,,junior,"Maplewood, New Jersey"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#801,1988-02-15,1600,10400,10400,8000,20,5,2,1/1,3000,R,0,356,794
#796,1988-02-08,3300,9700,7999,11400,25,4,1,1/2,-1200,W,-1701,417,873
