Emilie Bruchon,,international relations specialist,"Arlington, Virginia"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4129,2002-07-11,0,0,0,0,0,0,0,0/0,0,-,0,000,000
#4128,2002-07-10,0,0,0,0,0,0,0,0/0,0,-,0,000,000
