Ron King,,web designer,"Camarillo, California"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6414,2012-07-05,6000,10000,12401,10000,15,2,1,0/0,0,R,2401,276,825
#6413,2012-07-04,6200,7200,13601,12200,18,5,2,0/2,-5000,R,6401,317,746
