Daniel Elias,,advertising copywriter,New York City
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#63,1984-12-05,2000,2800,500,2800,23,9,1,0/0,0,W,-2300,397,667
#62,1984-12-04,2700,6800,1000,4900,26,8,1,2/2,2900,W,-5800,433,810
#61,1984-12-03,2900,6100,10100,6600,28,10,3,0/1,-500,R,4000,492,778
