Kathy Reiff,,homemaker,"Groton, Massachusetts"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4896,2005-12-19,5400,14200,18700,13000,17,2,1,2/2,3000,R,4500,300,810
#4895,2005-12-16,3800,11200,5200,12200,15,1,2,0/1,-1000,W,-6000,254,730
