Kathleen Ellis,,registered nurse,"Red Oak, Texas"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4233,2003-01-15,2800,5600,0,7600,14,4,1,1/2,-400,W,-5600,233,587
#4232,2003-01-14,7800,31000,35000,17800,24,1,0,3/3,16000,R,4000,410,730
#4231,2003-01-13,2800,18000,25500,16000,21,2,1,1/1,4000,R,7500,373,683
#4225,2003-01-03,5600,12000,18001,12000,17,1,2,0/0,0,R,6001,310,746
