Sara Boretz,,prospect research coordinator,"Upland, California"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5427,2008-03-25,5800,13000,8000,13000,14,0,1,0/0,0,W,-5000,241,857
#5426,2008-03-24,-200,4200,8199,4200,6,1,0,0/0,0,R,3999,121,841
