LeeAundra Temescu,,communications coach,"Troy, Michigan"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4890,2005-12-09,1800,9000,1199,7800,11,5,2,1/2,2800,W,-7801,183,635
#4889,2005-12-08,3800,11600,20001,12600,17,4,1,0/1,-1000,R,8401,305,730
