Vamsi Adusumilli,,marketing director,"Columbia, Missouri"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6437,2012-09-18,3600,7600,5200,7600,11,3,0,0/0,0,W,-2400,190,762
#6436,2012-09-17,2800,8800,12800,8800,11,4,2,0/0,0,R,4000,207,714
