Ben Schenkel,,junior,"Allentown, Pennsylvania"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5170,2007-02-16,4000,1400,2800,12400,16,3,0,0/2,-11000,R,1400,283,937
#5169,2007-02-15,4400,22800,40000,12800,18,1,0,2/2,12800,R,17200,317,905
#5166,2007-02-12,6600,28000,28000,21800,27,2,5,1/1,7800,R,0,475,921
#5164,2007-02-08,8200,26200,19199,17400,25,1,0,2/2,11000,W,-7001,417,952
