Rachel Rothenberg,,senior,"Pittsburgh, Pennsylvania"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5790,2009-11-13,8000,21300,30800,21000,26,2,2,1/2,1500,R,9500,450,937
#5789,2009-11-12,7600,27500,33000,25800,27,3,2,2/2,3500,R,5500,467,921
#5788,2009-11-11,7200,15900,23600,20400,29,5,0,0/2,-4500,R,7700,500,873
#5784,2009-11-05,3000,11800,13800,11800,17,2,0,0/0,0,R,2000,310,952
