Gordon Wean,,teacher,"Cleveland Heights, Ohio"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#2583,1995-11-22,2500,6700,1500,7700,17,3,1,1/2,0,W,-5200,283,921
#2576,1995-11-13,1500,3900,7750,3900,14,1,0,0/0,0,R,3850,259,841
