John Kyle Grady,,substitute teacher,"Hyde Park, Massachusetts"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6719,2013-11-28,3400,12100,2599,15600,23,4,3,1/2,-2700,W,-9501,383,730
#6718,2013-11-27,3200,16000,28801,16000,20,1,1,0/0,0,R,12801,362,825
