Elizabeth Galoozis,,reference librarian,"Cambridge, Massachusetts"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5861,2010-02-22,6400,16200,9599,19200,21,2,0,0/1,-3000,W,-6601,356,825
#5860,2010-02-19,8200,14000,23201,17000,25,4,4,0/1,-3000,R,9201,441,857
#5858,2010-02-17,5800,11000,15600,11000,18,1,1,0/0,0,R,4600,328,825
