Tim Abou-Sayed,,plastic surgeon,"Manalapan, Florida"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5272,2007-07-10,2800,9200,2,9200,17,8,2,0/0,0,W,-9198,293,841
#5271,2007-07-09,5800,9800,18001,9000,22,9,1,1/1,2000,R,8201,390,857
#5270,2007-07-06,6200,13200,20401,14600,21,5,0,1/2,-200,R,7201,367,730
#5269,2007-07-05,5800,18400,11000,17000,26,5,1,2/3,4000,W,-7400,426,683
