Laura Glassman,,freelance editor and proofreader,"Arlington, Virginia"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#2861,1997-01-27,2500,9200,7599,8400,17,1,1,2/2,2300,W,-1601,283,778
#2860,1997-01-24,1400,5600,11199,5600,17,3,1,1/1,1000,R,5599,305,794
