Max Levaren,,personal success coach,"San Diego, California"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4316,2003-05-12,-200,7300,5,7000,10,2,1,1/1,1500,W,-7295,169,841
#4312,2003-05-06,2000,7600,0,7600,10,1,2,0/0,0,W,-7600,172,841
#4272,2003-03-11,600,-600,-600,-600,4,3,0,0/0,0,-,0,172,825
#4271,2003-03-10,11800,21800,22401,22000,31,3,4,2/3,1800,R,601,525,873
#4270,2003-03-07,7800,15000,15000,15000,23,4,5,0/0,0,W,0,397,571
#4269,2003-03-06,5400,16600,11100,16600,20,2,0,1/1,2000,W,-5500,339,730
#4268,2003-03-05,5200,14800,20300,14800,18,2,5,0/0,0,R,5500,328,794
