John Ward,,musician,"Blue Hill, Maine"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4958,2006-03-15,2400,6400,399,6400,17,5,3,0/0,0,W,-6001,293,698
#4957,2006-03-14,4000,19400,11599,18400,21,2,2,1/1,3000,W,-7801,356,905
