Kevin Blackley,,service consultant,"Los Angeles, California"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4793,2005-06-08,5400,14200,5599,20200,25,4,0,0/1,-6000,W,-8601,424,762
#4792,2005-06-07,10000,14000,26000,11600,22,4,2,1/1,3000,R,12000,390,857
