Sarah Gold,,bank teller,"Albany, New York"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3417,1999-06-15,900,1900,3799,1900,10,2,0,0/0,0,R,1899,190,794
#3416,1999-06-14,1600,8200,15001,7800,17,1,1,2/2,2000,R,6801,300,857
