Todd Wilson,,marketing executive,"Atlanta, Georgia"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4467,2004-01-27,6000,12000,3199,15200,20,3,1,0/1,-3200,W,-8801,339,810
#4466,2004-01-26,7600,13000,6799,13200,26,6,1,1/2,1400,W,-6201,433,746
