Lorraine Cruz,,substitute teacher,"Temecula, California"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4144,2002-09-12,1800,14400,0,13000,18,2,1,1/1,2200,W,-14400,305,873
#4143,2002-09-11,9000,21200,20000,24200,27,1,3,2/2,600,W,-1200,450,905
