Liza Marshall,,attorney,"Arlington, Virginia"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3029,1997-10-30,700,5900,199,5900,14,2,1,1/1,1000,W,-5701,237,698
#3028,1997-10-29,4100,9100,13601,8400,21,1,2,3/3,2500,R,4501,361,841
