Beth Mullins,,senior,"Mendenhall, Mississippi"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#1263,1990-02-14,800,6200,12301,5700,17,4,2,2/2,1500,R,6101,300,794
#1257,1990-02-06,1300,5300,6300,5300,13,2,0,0/0,0,R,1000,241,841
