Ed Borasky,,supercomputer programmer,"Aloha, Oregon"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#1303,1990-04-11,3000,7800,0,9800,21,3,2,0/1,-2000,W,-7800,356,873
#1302,1990-04-10,4400,11800,10776,11800,31,3,2,0/0,0,W,-1024,534,841
#1301,1990-04-09,2800,13800,15848,12400,26,0,3,2/2,3000,R,2048,450,794
#1300,1990-04-06,3100,7700,11401,8200,27,7,0,1/2,100,R,3701,467,810
