Yael Sofaer,,programmer and analyst,Israel
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
Super Jeopardy! #9,1990-08-11,4400,10400,16801,10400,15,1,1,0/0,0,R,6401,276,906
#1194,1989-11-09,695,5395,989,4700,16,5,0,1/2,1495,W,-4406,267,714
