Connie Campbell,,costume designer and historian,"Cheyenne, Wyoming"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4137,2002-09-03,3600,10400,20599,10000,18,3,1,1/1,1600,R,10199,322,873
#4136,2002-09-02,5400,9800,19599,9800,16,2,1,0/0,0,R,9799,293,889
