Terry Linwood,,bookseller,North Texas
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5921,2010-05-17,6000,17200,7999,16000,18,2,1,1/1,2000,W,-9201,305,841
#5917,2010-05-11,8000,22200,21950,17400,21,1,2,2/2,7400,W,-250,350,810
#5770,2009-10-16,5600,18400,5599,14400,19,2,1,2/2,7200,W,-12801,317,857
#5768,2009-10-14,6700,17900,23401,17400,21,1,0,1/1,1500,R,5501,373,778
#5767,2009-10-13,5200,20200,16001,17200,21,2,0,1/1,4200,W,-4199,356,810
#5766,2009-10-12,7600,17600,33901,17400,21,2,1,1/1,1200,R,16301,373,873
#5765,2009-10-09,8400,14800,25401,12600,18,2,1,1/1,2800,R,10601,322,794
#5764,2009-10-08,2400,15000,24001,12800,16,0,0,1/1,3000,R,9001,288,810
