Brady Bellis,,former stockbroker,"Encinitas, California"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3659,2000-06-29,200,2200,0,2200,14,10,0,1/2,600,W,-2200,233,619
#3658,2000-06-28,3500,5100,10100,4500,16,1,3,1/1,1000,R,5000,288,841
