Fr�d�rique Delapr�e,,foreign service officer,"Ottawa, Ontario, Canada"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6821,2014-04-21,3900,7800,15100,8400,13,2,0,1/2,1000,R,7300,233,619
#6820,2014-04-18,4800,12600,14600,11600,14,1,1,1/1,2200,R,2000,254,841
#6819,2014-04-17,1200,6200,6200,8400,8,1,1,0/1,-2200,W,0,136,810
