Isaac Segal,,advertising creative director,"Cherry Hill, New Jersey"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#2585,1995-11-24,1900,6500,10500,6500,16,2,1,0/0,0,R,4000,293,921
#2584,1995-11-23,1200,3600,6100,3600,12,3,2,0/0,0,R,2500,224,905
#2583,1995-11-22,3000,8000,14000,8000,22,3,2,0/0,0,R,6000,397,921
#2577,1995-11-14,3500,5500,11000,5500,16,1,1,0/0,0,R,5500,293,857
#2526,1995-09-04,3100,4700,1,4600,19,4,1,1/1,500,W,-4699,322,857
#2515,1995-07-07,2900,8900,13900,9900,26,2,1,0/1,-1000,R,5000,458,825
#2514,1995-07-06,6800,16200,16000,14700,33,1,3,2/2,3000,W,-200,550,905
#2513,1995-07-05,5100,8400,16799,9400,28,2,0,1/2,-500,R,8399,483,889
#2512,1995-07-04,4200,8500,10001,9600,30,6,2,2/3,0,R,1501,508,873
