David Walter,,senior,"Wilmington, Delaware"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5170,2007-02-16,8200,23400,28700,24400,27,2,1,0/1,-1000,R,5300,475,937
#5169,2007-02-15,9800,22200,14200,20600,24,1,0,1/1,2000,W,-8000,407,905
#5167,2007-02-13,8000,24300,24301,22000,25,1,0,1/1,3500,R,1,441,873
#5165,2007-02-09,10700,19300,20305,22400,30,2,0,1/2,-2300,R,1005,517,921
