Shyra Latiolais,,legal secretary,"New Orleans, Louisiana"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5599,2009-01-01,2800,8000,1400,8000,11,2,2,0/0,0,W,-6600,190,841
#5598,2008-12-31,4400,11200,20000,11200,12,0,2,0/0,0,R,8800,224,841
