Edie Chang,,engineer,"Sacramento, California"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5641,2009-03-02,300,8100,3100,10600,12,3,0,0/2,-2500,W,-5000,200,810
#5640,2009-02-27,4800,9200,9200,11200,15,2,0,0/1,-2000,R,0,271,810
