Mike Marmesh,,veterinarian,"Miami, Florida"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5799,2009-11-26,3400,12200,23200,12200,15,1,0,0/0,0,R,11000,276,825
#5798,2009-11-25,3000,10200,4700,10200,14,4,1,0/0,0,W,-5500,241,794
