Rich House,,English professor,"Terre Haute, Indiana"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5436,2008-04-07,7600,14800,11799,14600,21,2,0,1/1,1000,W,-3001,356,651
#5435,2008-04-04,6800,18200,28801,14800,17,0,0,3/3,7000,R,10601,295,841
#5434,2008-04-03,3200,15000,16801,12800,15,1,1,1/1,3000,R,1801,271,825
