Peter Rubin,,journalist,"Brooklyn, New York"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4902,2005-12-27,5800,11400,19600,11400,21,4,1,0/0,0,R,8200,379,841
#4901,2005-12-26,4000,6000,6000,6000,11,3,1,0/0,0,W,0,190,587
#4900,2005-12-23,6800,23200,21400,24600,25,3,0,1/3,600,W,-1800,410,714
