Michael Portnoy,,teacher,"Miami, Florida"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5601,2009-01-05,4400,12400,24400,12400,15,1,1,0/0,0,R,12000,276,841
#5600,2009-01-02,7200,14000,21000,14000,19,1,0,1/1,1000,R,7000,339,810
#5599,2009-01-01,6000,9600,19000,11200,21,4,0,1/2,0,R,9400,367,841
