Ellen Goodman,,math teacher,"East Meadow, New York"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#2781,1996-10-07,1900,3500,6500,3500,13,1,0,0/0,0,R,3000,241,810
#2780,1996-10-04,2900,7900,12201,9900,23,2,0,0/2,-2000,R,4301,400,889
