Steve Chernicoff,,technical writer,"Berkeley, California"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4771,2005-05-09,6000,12400,6399,12400,17,2,3,0/0,0,W,-6001,293,841
#4754,2005-04-14,3600,13400,21601,18200,21,5,0,2/3,-2400,R,8201,361,825
#4752,2005-04-12,6100,16300,21201,13800,25,4,2,3/3,6500,R,4901,426,857
#2353,1994-11-23,3200,9000,8399,8800,22,3,1,1/1,1000,W,-601,373,889
#2350,1994-11-18,3800,9800,10801,7400,24,2,1,1/1,3000,R,1001,424,841
#2298,1994-09-07,5800,18200,24700,16800,41,2,1,2/3,2800,R,6500,689,937
