Michael Day,,attorney,"Mill Valley, California"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4729,2005-03-10,8500,16100,30601,14600,19,2,1,1/1,2500,R,14501,339,952
#310,1985-11-15,1200,2400,0,2400,14,3,1,0/0,0,W,-2400,241,714
#153,1985-04-10,1900,7900,4900,8000,30,8,1,2/2,1000,W,-3000,500,746
