Ellen Kolb,,homemaker,"Merrimack, New Hampshire"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#2970,1997-06-27,3200,9000,18000,9500,23,2,3,0/1,-500,R,9000,407,857
#2969,1997-06-26,2900,10900,3601,11800,26,2,1,1/2,-300,W,-7299,433,857
#2968,1997-06-25,4500,14500,12801,11300,27,2,1,2/2,4500,W,-1699,450,857
