Matt Zielenski,,Teen Tournament winner,"Broadview Heights, Ohio"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4775,2005-05-13,200,8400,0,7800,13,4,0,1/1,1800,W,-8400,220,810
#4761,2005-04-25,3400,8800,9601,9000,14,4,1,1/1,1000,R,801,254,841
#4745,2005-04-01,5400,20200,35601,17800,22,1,0,1/1,4000,R,15401,390,825
#2582,1995-11-21,0,7800,5999,7900,17,3,4,1/2,700,W,-1801,283,889
#2580,1995-11-17,1400,9100,11601,7600,18,4,2,1/1,2500,R,2501,322,857
