Jeff Kirby,,elementary school teacher,"Santa Maria, California"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5766,2009-10-12,6000,16300,300,15600,22,3,2,1/1,1500,W,-16000,373,873
#3513,1999-12-08,2500,2700,3700,2700,15,4,0,0/0,0,R,1000,276,841
