Melissa Prepster,,teacher,"Kyle, Texas"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#4852,2005-10-18,4200,10600,5,10400,17,3,1,1/1,1000,W,-10595,288,714
#4851,2005-10-17,5800,11200,22311,13000,18,3,3,0/2,-1800,R,11111,317,714
#4845,2005-10-07,5900,9700,19395,9600,20,5,1,2/2,2500,R,9695,350,810
