Chris Jason,,U.S. Navy flight officer,"Sarasota, Florida"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5313,2007-10-17,2400,6600,0,7000,8,1,1,2/2,2200,W,-6600,133,810
#5312,2007-10-16,1000,6300,11300,7800,8,1,2,0/1,-1500,R,5000,153,778
