Melissa Gaul,,quality manager,"Shoreview, Minnesota"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3689,2000-09-21,1200,800,100,800,9,5,0,0/0,0,W,-700,155,841
#3586,2000-03-20,700,3700,3600,3700,11,2,0,0/0,0,W,-100,190,762
