Jesse Berry,,tax analyst,"Little Rock, Arkansas"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#5260,2007-06-22,3200,1600,3200,1600,10,4,2,0/0,0,R,1600,190,762
#5259,2007-06-21,5400,16400,10500,15000,17,3,1,1/1,3000,W,-5900,288,730
#5258,2007-06-20,3600,18000,11000,18600,23,7,1,2/3,1200,W,-7000,377,762
#5257,2007-06-19,5200,20000,20000,20200,22,2,2,2/2,1800,W,0,367,714
