Shelley Smith,,video and film editor,"New York City, New York"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3028,1997-10-29,2400,6800,0,6800,18,2,1,0/0,0,W,-6800,310,841
#3027,1997-10-28,700,5600,11199,6300,20,7,1,1/2,-100,R,5599,350,698
