David Roussel,,accountant,"Sunland, California"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#607,1987-04-07,2700,2500,0,3100,18,6,2,0/1,-600,W,-2500,305,683
#606,1987-04-06,4200,8000,9500,7900,23,1,3,1/1,600,R,1500,407,762
