Karen Marlowe,,state and local planning coordinator,"South Orange, New Jersey"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#3509,1999-12-02,1500,1100,2200,1600,9,3,0,0/1,-500,R,1100,169,746
#3508,1999-12-01,1400,4000,6000,4000,16,4,0,0/0,0,R,2000,293,778
