Weston Mangin,,freshman at Cal Poly San Luis Obispo,"Arroyo Grande, California"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6308,2012-02-08,5800,17000,11000,17000,19,1,1,0/0,0,W,-6000,328,905
#6303,2012-02-01,7400,29400,28800,25400,24,1,1,2/2,6800,W,-600,400,857
