Gabor Revy,,aerospace engineer,"West Chester, Ohio"
GameID,AirDate,J! score,DJ! score,FJ! score,Coryat score,R,W,Rebs.,DDs,DD gain/loss,FJ!,FJ! gain/loss,BA,TBA
#6799,2014-03-20,1800,14400,8799,14200,19,4,1,1/1,1000,W,-5601,322,873
#6798,2014-03-19,6000,15600,24801,17600,21,3,0,0/1,-2000,R,9201,373,873
